Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-29 13:32:00-04:00,89.3949966430664,89.3949966430664,89.41000366210938,89.33999633789062,89.3499984741211,30072
2026-07-29 13:33:00-04:00,89.33499908447266,89.33499908447266,89.41000366210938,89.31999969482422,89.38999938964844,37112
2026-07-29 13:34:00-04:00,89.38009643554688,89.38009643554688,89.38999938964844,89.31999969482422,89.33000183105469,30712
2026-07-29 13:35:00-04:00,89.43000030517578,89.43000030517578,89.47000122070312,89.3499984741211,89.37999725341797,38882
2026-07-29 13:36:00-04:00,89.47000122070312,89.47000122070312,89.47000122070312,89.41999816894531,89.41999816894531,40539
2026-07-29 13:37:00-04:00,89.43499755859375,89.43499755859375,89.4800033569336,89.41999816894531,89.46510314941406,14595
2026-07-29 13:38:00-04:00,89.5,89.5,89.5199966430664,89.43499755859375,89.43769836425781,39626
2026-07-29 13:39:00-04:00,89.5,89.5,89.5250015258789,89.48999786376953,89.48999786376953,20066
2026-07-29 13:40:00-04:00,89.45999908447266,89.45999908447266,89.5250015258789,89.44999694824219,89.51000213623047,22712
2026-07-29 13:41:00-04:00,89.44000244140625,89.44000244140625,89.46499633789062,89.4000015258789,89.46499633789062,15237
2026-07-29 13:42:00-04:00,89.45999908447266,89.45999908447266,89.45999908447266,89.41000366210938,89.43000030517578,16170
2026-07-29 13:43:00-04:00,89.44989776611328,89.44989776611328,89.44999694824219,89.42500305175781,89.44999694824219,17453
2026-07-29 13:44:00-04:00,89.42500305175781,89.42500305175781,89.44000244140625,89.40499877929688,89.44000244140625,15985
2026-07-29 13:45:00-04:00,89.43499755859375,89.43499755859375,89.44999694824219,89.41999816894531,89.42500305175781,16264
2026-07-29 13:46:00-04:00,89.47000122070312,89.47000122070312,89.47000122070312,89.43000030517578,89.43499755859375,24267
2026-07-29 13:47:00-04:00,89.41500091552734,89.41500091552734,89.46499633789062,89.41000366210938,89.46499633789062,17468
2026-07-29 13:48:00-04:00,89.41999816894531,89.41999816894531,89.44999694824219,89.41000366210938,89.41999816894531,18978
2026-07-29 13:49:00-04:00,89.38999938964844,89.38999938964844,89.43689727783203,89.38999938964844,89.41999816894531,13705
2026-07-29 13:50:00-04:00,89.37000274658203,89.37000274658203,89.38999938964844,89.2699966430664,89.38500213623047,39372
2026-07-29 13:51:00-04:00,89.33999633789062,89.33999633789062,89.36000061035156,89.30999755859375,89.36000061035156,14741
2026-07-29 13:52:00-04:00,89.37000274658203,89.37000274658203,89.4000015258789,89.34500122070312,89.34500122070312,28130
2026-07-29 13:53:00-04:00,89.33999633789062,89.33999633789062,89.36000061035156,89.31199645996094,89.36000061035156,18520
2026-07-29 13:54:00-04:00,89.36000061035156,89.36000061035156,89.36499786376953,89.33000183105469,89.34500122070312,21783
2026-07-29 13:55:00-04:00,89.36000061035156,89.36000061035156,89.37000274658203,89.3499984741211,89.36000061035156,24825
2026-07-29 13:56:00-04:00,89.33999633789062,89.33999633789062,89.37000274658203,89.33000183105469,89.36000061035156,15140
2026-07-29 13:57:00-04:00,89.30500030517578,89.30500030517578,89.36000061035156,89.30000305175781,89.33999633789062,24867
2026-07-29 13:58:00-04:00,89.29000091552734,89.29000091552734,89.33000183105469,89.29000091552734,89.30999755859375,30166
2026-07-29 13:59:00-04:00,89.33999633789062,89.33999633789062,89.33999633789062,89.30000305175781,89.30000305175781,28287
2026-07-29 14:00:00-04:00,89.22250366210938,89.22250366210938,89.44999694824219,89.22000122070312,89.33999633789062,118798
2026-07-29 14:01:00-04:00,89.18499755859375,89.18499755859375,89.23500061035156,89.18000030517578,89.23500061035156,39153
2026-07-29 14:02:00-04:00,89.12999725341797,89.12999725341797,89.19000244140625,89.08000183105469,89.18000030517578,24196
2026-07-29 14:03:00-04:00,89.08999633789062,89.08999633789062,89.12999725341797,89.01499938964844,89.12000274658203,29639
2026-07-29 14:04:00-04:00,89.12000274658203,89.12000274658203,89.16000366210938,89.05999755859375,89.06999969482422,41063
2026-07-29 14:05:00-04:00,89.07499694824219,89.07499694824219,89.11000061035156,89.03500366210938,89.11000061035156,33616
2026-07-29 14:06:00-04:00,89.08100128173828,89.08100128173828,89.11000061035156,89.0,89.06500244140625,75323
2026-07-29 14:07:00-04:00,88.98100280761719,88.98100280761719,89.08499908447266,88.98100280761719,89.08499908447266,45612
2026-07-29 14:08:00-04:00,88.9800033569336,88.9800033569336,89.02999877929688,88.94000244140625,88.98999786376953,95560
2026-07-29 14:09:00-04:00,88.93000030517578,88.93000030517578,88.9800033569336,88.91999816894531,88.97000122070312,27256
2026-07-29 14:10:00-04:00,88.80000305175781,88.80000305175781,88.94999694824219,88.76499938964844,88.93000030517578,33217
2026-07-29 14:11:00-04:00,88.88500213623047,88.88500213623047,88.9000015258789,88.7938003540039,88.80000305175781,36078
2026-07-29 14:12:00-04:00,88.88500213623047,88.88500213623047,88.90750122070312,88.86000061035156,88.872802734375,24130
2026-07-29 14:13:00-04:00,88.95999908447266,88.95999908447266,88.97000122070312,88.88999938964844,88.8949966430664,24033
2026-07-29 14:14:00-04:00,88.9800033569336,88.9800033569336,88.99199676513672,88.91999816894531,88.95999908447266,24124
2026-07-29 14:15:00-04:00,89.04000091552734,89.04000091552734,89.04000091552734,88.93000030517578,88.9800033569336,45141
2026-07-29 14:16:00-04:00,88.91000366210938,88.91000366210938,89.04000091552734,88.91000366210938,89.04000091552734,30891
2026-07-29 14:17:00-04:00,88.88780212402344,88.88780212402344,88.9209976196289,88.86499786376953,88.91999816894531,40003
2026-07-29 14:18:00-04:00,88.88999938964844,88.88999938964844,88.91500091552734,88.87999725341797,88.88999938964844,42691
2026-07-29 14:19:00-04:00,88.91999816894531,88.91999816894531,88.91999816894531,88.877197265625,88.87999725341797,31485
2026-07-29 14:20:00-04:00,88.9800033569336,88.9800033569336,88.9800033569336,88.92500305175781,88.92500305175781,30229
2026-07-29 14:21:00-04:00,88.98999786376953,88.98999786376953,89.0199966430664,88.95999908447266,88.98999786376953,27185
2026-07-29 14:22:00-04:00,88.9800033569336,88.9800033569336,89.01499938964844,88.96009826660156,88.98999786376953,27752
2026-07-29 14:23:00-04:00,88.97689819335938,88.97689819335938,89.0,88.95999908447266,89.0,35193
2026-07-29 14:24:00-04:00,88.98999786376953,88.98999786376953,88.98999786376953,88.94499969482422,88.9749984741211,39241
2026-07-29 14:25:00-04:00,89.04000091552734,89.04000091552734,89.08999633789062,88.9800033569336,88.9800033569336,28939
2026-07-29 14:26:00-04:00,89.05500030517578,89.05500030517578,89.06999969482422,89.0199966430664,89.05000305175781,19005
2026-07-29 14:27:00-04:00,89.08000183105469,89.08000183105469,89.09500122070312,89.05000305175781,89.05999755859375,18596
2026-07-29 14:28:00-04:00,89.13999938964844,89.13999938964844,89.13999938964844,89.06999969482422,89.06999969482422,33831
2026-07-29 14:29:00-04:00,89.13999938964844,89.13999938964844,89.1500015258789,89.09500122070312,89.12999725341797,22670
2026-07-29 14:30:00-04:00,89.13999938964844,89.13999938964844,89.19000244140625,89.11000061035156,89.13999938964844,36630
2026-07-29 14:31:00-04:00,89.0999984741211,89.0999984741211,89.1500015258789,89.0999984741211,89.13999938964844,31604
2026-07-29 14:32:00-04:00,89.1050033569336,89.1050033569336,89.125,89.09500122070312,89.11499786376953,23616
2026-07-29 14:33:00-04:00,89.05000305175781,89.05000305175781,89.11000061035156,89.05000305175781,89.1050033569336,48604
2026-07-29 14:34:00-04:00,89.0999984741211,89.0999984741211,89.0999984741211,89.05000305175781,89.06500244140625,28652
2026-07-29 14:35:00-04:00,89.05000305175781,89.05000305175781,89.11000061035156,89.02999877929688,89.0999984741211,30269
2026-07-29 14:36:00-04:00,89.01499938964844,89.01499938964844,89.05999755859375,89.01499938964844,89.04000091552734,27644
2026-07-29 14:37:00-04:00,89.0,89.0,89.05999755859375,88.9800033569336,89.01499938964844,24038
2026-07-29 14:38:00-04:00,88.91999816894531,88.91999816894531,89.0250015258789,88.91999816894531,89.0,30676
2026-07-29 14:39:00-04:00,88.97000122070312,88.97000122070312,88.97000122070312,88.88999938964844,88.91999816894531,30114
2026-07-29 14:40:00-04:00,88.94999694824219,88.94999694824219,88.9800033569336,88.91000366210938,88.97000122070312,26950
2026-07-29 14:41:00-04:00,88.9800033569336,88.9800033569336,88.9800033569336,88.90499877929688,88.94999694824219,36425
2026-07-29 14:42:00-04:00,89.01000213623047,89.01000213623047,89.03510284423828,88.96499633789062,88.9800033569336,29458
2026-07-29 14:43:00-04:00,89.08999633789062,89.08999633789062,89.0999984741211,89.01499938964844,89.01499938964844,40120
2026-07-29 14:44:00-04:00,89.05999755859375,89.05999755859375,89.08000183105469,88.99500274658203,89.08000183105469,26583
2026-07-29 14:45:00-04:00,89.00499725341797,89.00499725341797,89.06500244140625,89.00499725341797,89.06500244140625,20392
2026-07-29 14:46:00-04:00,88.98999786376953,88.98999786376953,89.0,88.94999694824219,89.0,37445
2026-07-29 14:47:00-04:00,88.9800033569336,88.9800033569336,88.98999786376953,88.95999908447266,88.98999786376953,21898
2026-07-29 14:48:00-04:00,88.94499969482422,88.94499969482422,88.97000122070312,88.93499755859375,88.95999908447266,22622
2026-07-29 14:49:00-04:00,88.93000030517578,88.93000030517578,88.95999908447266,88.91000366210938,88.94999694824219,30885
2026-07-29 14:50:00-04:00,88.95999908447266,88.95999908447266,88.97000122070312,88.91500091552734,88.91999816894531,33644
2026-07-29 14:51:00-04:00,88.97000122070312,88.97000122070312,88.99500274658203,88.94999694824219,88.95999908447266,27735
2026-07-29 14:52:00-04:00,88.95999908447266,88.95999908447266,88.97000122070312,88.87000274658203,88.95999908447266,41004
2026-07-29 14:53:00-04:00,88.94000244140625,88.94000244140625,88.97000122070312,88.92500305175781,88.95999908447266,15959
2026-07-29 14:54:00-04:00,88.94499969482422,88.94499969482422,88.94999694824219,88.93000030517578,88.94499969482422,22355
2026-07-29 14:55:00-04:00,88.875,88.875,88.94499969482422,88.875,88.94499969482422,21573
2026-07-29 14:56:00-04:00,88.91000366210938,88.91000366210938,88.91000366210938,88.8499984741211,88.875,37956
2026-07-29 14:57:00-04:00,88.92510223388672,88.92510223388672,88.94999694824219,88.91000366210938,88.91000366210938,33102
2026-07-29 14:58:00-04:00,88.8499984741211,88.8499984741211,88.92500305175781,88.84500122070312,88.92500305175781,19680
2026-07-29 14:59:00-04:00,88.86000061035156,88.86000061035156,88.87409973144531,88.83499908447266,88.83999633789062,21668
2026-07-29 15:00:00-04:00,88.80000305175781,88.80000305175781,88.86000061035156,88.79000091552734,88.86000061035156,90192
2026-07-29 15:01:00-04:00,88.7699966430664,88.7699966430664,88.77999877929688,88.73999786376953,88.77999877929688,30210
2026-07-29 15:02:00-04:00,88.80999755859375,88.80999755859375,88.81999969482422,88.76499938964844,88.76499938964844,27010
2026-07-29 15:03:00-04:00,88.81500244140625,88.81500244140625,88.8499984741211,88.80999755859375,88.80999755859375,25896
2026-07-29 15:04:00-04:00,88.8499984741211,88.8499984741211,88.88999938964844,88.81500244140625,88.81500244140625,52897
2026-07-29 15:05:00-04:00,88.81999969482422,88.81999969482422,88.8550033569336,88.78500366210938,88.84500122070312,36423
2026-07-29 15:06:00-04:00,88.81999969482422,88.81999969482422,88.84500122070312,88.79499816894531,88.81999969482422,25647
2026-07-29 15:07:00-04:00,88.83000183105469,88.83000183105469,88.83000183105469,88.7750015258789,88.81990051269531,28575
2026-07-29 15:08:00-04:00,88.77999877929688,88.77999877929688,88.88999938964844,88.76499938964844,88.8499984741211,22760
2026-07-29 15:09:00-04:00,88.88999938964844,88.88999938964844,88.88999938964844,88.77999877929688,88.77999877929688,24326
2026-07-29 15:10:00-04:00,88.97000122070312,88.97000122070312,89.0,88.8949966430664,88.8949966430664,32929
2026-07-29 15:11:00-04:00,88.83000183105469,88.83000183105469,88.95999908447266,88.83000183105469,88.95999908447266,34793
2026-07-29 15:12:00-04:00,88.8499984741211,88.8499984741211,88.87920379638672,88.80110168457031,88.83000183105469,30604
2026-07-29 15:13:00-04:00,88.8550033569336,88.8550033569336,88.86620330810547,88.81500244140625,88.83999633789062,28141
2026-07-29 15:14:00-04:00,88.8499984741211,88.8499984741211,88.87000274658203,88.8301010131836,88.87000274658203,25100
2026-07-29 15:15:00-04:00,88.91000366210938,88.91000366210938,88.91999816894531,88.83999633789062,88.83999633789062,42494
2026-07-29 15:16:00-04:00,88.92500305175781,88.92500305175781,88.95999908447266,88.87999725341797,88.9000015258789,54241
2026-07-29 15:17:00-04:00,88.99500274658203,88.99500274658203,88.99500274658203,88.91500091552734,88.91999816894531,30810
2026-07-29 15:18:00-04:00,89.00499725341797,89.00499725341797,89.0199966430664,88.98999786376953,88.99500274658203,25270
2026-07-29 15:19:00-04:00,88.97000122070312,88.97000122070312,89.03500366210938,88.96499633789062,89.00499725341797,31282
2026-07-29 15:20:00-04:00,89.01000213623047,89.01000213623047,89.06999969482422,88.9800033569336,88.9800033569336,55589
2026-07-29 15:21:00-04:00,89.02999877929688,89.02999877929688,89.05000305175781,89.0,89.01000213623047,32097
2026-07-29 15:22:00-04:00,89.05500030517578,89.05500030517578,89.1050033569336,89.02999877929688,89.02999877929688,36991
2026-07-29 15:23:00-04:00,89.01499938964844,89.01499938964844,89.06999969482422,89.01000213623047,89.05999755859375,53082
2026-07-29 15:24:00-04:00,88.98500061035156,88.98500061035156,89.05000305175781,88.98500061035156,89.0199966430664,37380
2026-07-29 15:25:00-04:00,89.06999969482422,89.06999969482422,89.06999969482422,88.9800033569336,88.9800033569336,39118
2026-07-29 15:26:00-04:00,89.04000091552734,89.04000091552734,89.11409759521484,89.0199966430664,89.06999969482422,37682
2026-07-29 15:27:00-04:00,89.00499725341797,89.00499725341797,89.05999755859375,89.00499725341797,89.05000305175781,28936
2026-07-29 15:28:00-04:00,88.9480972290039,88.9480972290039,89.01499938964844,88.94499969482422,89.01000213623047,22018
2026-07-29 15:29:00-04:00,88.90499877929688,88.90499877929688,88.96099853515625,88.90499877929688,88.94999694824219,48477
2026-07-29 15:30:00-04:00,88.88500213623047,88.88500213623047,88.9000015258789,88.81500244140625,88.9000015258789,37764
2026-07-29 15:31:00-04:00,88.94000244140625,88.94000244140625,88.96499633789062,88.87999725341797,88.9000015258789,46386
2026-07-29 15:32:00-04:00,88.91000366210938,88.91000366210938,88.97000122070312,88.9000015258789,88.94000244140625,39915
2026-07-29 15:33:00-04:00,88.88999938964844,88.88999938964844,88.91999816894531,88.87000274658203,88.91000366210938,42514
2026-07-29 15:34:00-04:00,88.97000122070312,88.97000122070312,88.97000122070312,88.87000274658203,88.87999725341797,40321
2026-07-29 15:35:00-04:00,88.91999816894531,88.91999816894531,88.9800033569336,88.91000366210938,88.95999908447266,32581
2026-07-29 15:36:00-04:00,88.94999694824219,88.94999694824219,88.94999694824219,88.875,88.91510009765625,92568
2026-07-29 15:37:00-04:00,88.9749984741211,88.9749984741211,89.0,88.94999694824219,88.94999694824219,50170
2026-07-29 15:38:00-04:00,88.95500183105469,88.95500183105469,88.9749984741211,88.92500305175781,88.9749984741211,26691
2026-07-29 15:39:00-04:00,88.98999786376953,88.98999786376953,89.0,88.94999694824219,88.94999694824219,33910
2026-07-29 15:40:00-04:00,88.94000244140625,88.94000244140625,89.05000305175781,88.93000030517578,88.98999786376953,79050
2026-07-29 15:41:00-04:00,88.94999694824219,88.94999694824219,89.01499938964844,88.93499755859375,88.94999694824219,37385
2026-07-29 15:42:00-04:00,88.875,88.875,88.94999694824219,88.875,88.94999694824219,38848
2026-07-29 15:43:00-04:00,88.88999938964844,88.88999938964844,88.88999938964844,88.77999877929688,88.87000274658203,72349
2026-07-29 15:44:00-04:00,88.94999694824219,88.94999694824219,88.9749984741211,88.88999938964844,88.88999938964844,68995
2026-07-29 15:45:00-04:00,88.92500305175781,88.92500305175781,88.95500183105469,88.8550033569336,88.94000244140625,60039
2026-07-29 15:46:00-04:00,89.0199966430664,89.0199966430664,89.04000091552734,88.91000366210938,88.91999816894531,37736
2026-07-29 15:47:00-04:00,89.08000183105469,89.08000183105469,89.08999633789062,89.01000213623047,89.01000213623047,57806
2026-07-29 15:48:00-04:00,89.16999816894531,89.16999816894531,89.19499969482422,89.07499694824219,89.08000183105469,72552
2026-07-29 15:49:00-04:00,89.17500305175781,89.17500305175781,89.25499725341797,89.16000366210938,89.18000030517578,69635
2026-07-29 15:50:00-04:00,89.125,89.125,89.22000122070312,89.08999633789062,89.16999816894531,89471
2026-07-29 15:51:00-04:00,89.23500061035156,89.23500061035156,89.30000305175781,89.125,89.125,162180
2026-07-29 15:52:00-04:00,89.26499938964844,89.26499938964844,89.27999877929688,89.19000244140625,89.2300033569336,73407
2026-07-29 15:53:00-04:00,89.19999694824219,89.19999694824219,89.26499938964844,89.19000244140625,89.26499938964844,74700
2026-07-29 15:54:00-04:00,89.24500274658203,89.24500274658203,89.2699966430664,89.18000030517578,89.19499969482422,91900
2026-07-29 15:55:00-04:00,89.2300033569336,89.2300033569336,89.2699966430664,89.18000030517578,89.23999786376953,215499
